日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2022-12-20,28.49,28.79,29.2,27.82,14760.0,28.462,29.006999999999998,26.778,25.465333333333334,22.800833333333333,22.747999999999998,33.47552,28.462,29.006999999999998,26.778,25.465333333333334,22.800833333333333,22.747999999999998,33.47552,28.107667494986732,26.443331009499886,27.343749999999986,68.54103343465044,69.8639455782313,1.6643364854868459,1.7594584603124708,-0.1902439496512498,1.6643364854868459,1.6801781584917284,-0.03168334600976497,32.805835781647126,26.778,20.750164218352875,41.2947251235278,56.12953648396427,11.625102402654846,49.444866481122276,63.1672019048338,22.000195633699207,1.2971636886125866,48.81479019101445,-63.11787072243349,0.011524137446419768,-0.007480952873444299,0.07513630592277244,0.13055657364259904,0.2626731479112605,0.2656057675400036,-0.13996855015246973,126.10123127672672
2022-12-21,28.69,27.78,28.98,27.59,15830.0,28.330000000000002,28.885,27.064000000000004,25.659333333333333,22.931500000000003,22.776583333333335,33.376799999999996,28.330000000000002,28.885,27.064000000000004,25.659333333333333,22.931500000000003,22.776583333333335,33.376799999999996,28.05725711114262,26.542343527314706,24.911032028469734,53.40393343419064,66.0875160875161,1.5149135838279122,1.7105494850155591,-0.3912718023752939,1.5149135838279122,1.6547528393126798,-0.2796785109695352,32.677871541475625,27.064000000000004,21.450128458524386,29.744268963470766,47.334447310466444,-5.4360877305205975,35.17769653520042,53.83736678162268,-2.1416439576441064,1.3140430179557527,31.588540932622962,-93.3566433566433,-0.019414048711613154,-0.038255149731694665,0.026455808454034786,0.08264699004910502,0.2114340535944006,0.21967371459722884,-0.16768533831883212,69.96901582649333
2022-12-22,27.96,26.96,28.5,26.83,13063.0,28.026,28.596000000000004,27.318,25.782,23.0525,22.805833333333336,33.27624000000001,28.026,28.596000000000004,27.318,25.782,23.0525,22.805833333333336,33.27624000000001,27.888448324812984,26.57328104380991,24.30555555555553,30.72824156305508,64.0274314214464,1.315167281003074,1.6314730442130623,-0.6326115264199768,1.315167281003074,1.602508907265048,-0.5746832525239483,32.3765107024,27.318,22.259489297600005,21.02656604931203,38.565153556748314,-14.050608965560535,24.648851097131796,44.10786155345906,-14.26916981552273,1.3787624692365252,5.16812663535427,-96.40883977900545,-0.03803610932705341,-0.05721079871310682,-0.013104912511896936,0.04569079202544414,0.16950439214835714,0.1821536887492234,-0.1898123105254682,74.10994050480564
2022-12-23,27.24,26.27,27.25,26.08,8660.0,27.586000000000002,28.246000000000002,27.545499999999997,25.867666666666665,23.171666666666667,22.83125,33.170919999999995,27.586000000000002,28.246000000000002,27.545499999999997,25.867666666666665,23.171666666666667,22.83125,33.170919999999995,27.639456274841756,26.550815781305474,18.696883852691215,27.948303715670434,60.46511627906976,1.088640493536282,1.5229065340777064,-0.868532081082849,1.088640493536282,1.5234522282298533,-0.8696234693871427,31.90490833744801,27.545499999999997,23.186091662551984,15.466986061860206,30.86576439178561,-15.3305705979906,17.881842760406716,35.36585528910828,-17.086182296996412,1.3408056566480664,-37.32681958703872,-95.65217391304344,-0.04770535779018351,-0.06995680804361688,-0.0463052041168248,0.015553522415370596,0.1337121484571675,0.150615932110594,-0.20804126023637562,77.16171100215446
2022-12-26,26.45,27.3,27.59,26.29,16201.0,27.419999999999998,27.981,27.844,26.01033333333333,23.310833333333335,22.861666666666665,33.06712,27.419999999999998,27.981,27.844,26.01033333333333,23.310833333333335,22.861666666666665,33.06712,27.587232232558407,26.60631090861618,37.14285714285717,29.984301412872824,65.68332329921734,0.9809213239422263,1.4145094920506105,-0.8671763362167684,0.9809213239422263,1.439985935262526,-0.9181292226405993,31.085730531997555,27.844,24.602269468002447,21.607620337536453,27.77971637370256,9.263428265204247,21.22710188603775,30.652937488084774,2.3754306819437048,1.3370228099847814,-34.3819270857897,-72.08237986270018,-0.004376367614879557,-0.02433794360458886,-0.019537422784082763,0.04958285809485983,0.17112930325671177,0.1941386600568639,-0.17440647991116257,146.90133499550046
2022-12-27,27.55,26.62,27.95,26.23,8642.0,26.986,27.724,27.986,26.12066666666667,23.4335,22.888416666666668,32.95928,26.986,27.724,27.986,26.12066666666667,23.4335,22.888416666666668,32.95928,27.43842727370327,26.60732491538535,34.560327198364035,27.403156384505024,63.20973348783315,0.8311023583179171,1.297828065304072,-0.9334514139723096,0.8311023583179171,1.3463115388095093,-1.0304183609831843,30.680855918418022,27.986,25.29114408158198,19.518716588660688,25.026049778688606,8.504050208604852,19.151401257358525,26.81909207784269,3.816019616390193,1.4066550263511846,-59.519767617323126,-84.99999999999993,-0.013562588008597037,-0.03982109363728175,-0.04881011934538697,0.019116408463285745,0.13598054067894264,0.1630337033652393,-0.19233672580226263,77.705908250956
2022-12-28,26.64,25.99,26.98,25.91,7393.0,26.628000000000004,27.479000000000003,28.025,26.221999999999998,23.553333333333335,22.91691666666667,32.856,26.628000000000004,27.479000000000003,28.025,26.221999999999998,23.553333333333335,22.91691666666667,32.856,27.21559230851815,26.561597143875325,21.193415637860085,23.31536388140161,61.603613777526824,0.6539951646428257,1.1690614851718226,-1.0301326410579938,0.6539951646428257,1.2398013273992503,-1.1716123255128492,30.56905809267937,28.025,25.480941907320627,13.823014706523523,21.291704754633578,-1.1143653896965873,13.490274731644602,22.376152962443328,-4.281481729952851,1.34544502156006,-108.45960370529392,-97.83197831978325,-0.02395974162535696,-0.05418683358200823,-0.07261373773416593,-0.008847532606208502,0.10345315595810912,0.13409671894488406,-0.20897248599951312,78.70136840256394
2022-12-29,26.1,25.88,26.34,25.8,6212.0,26.412,27.219,27.984,26.325333333333333,23.666333333333334,22.945083333333336,32.75284,26.412,27.219,27.984,26.325333333333333,23.666333333333334,22.945083333333336,32.75284,27.010116568746128,26.511108466551228,26.01010101010101,25.55391432791727,61.778029445073614,0.49900810219489955,1.035050808576438,-1.072085412763077,0.49900810219489955,1.1258331389062732,-1.2536500734227474,30.641853506711367,27.984,25.326146493288636,9.999656863172529,17.52768879081323,-5.056406992108872,9.777830213253248,18.176712046046635,-7.019933452333525,1.1990004721855032,-124.52095626254635,-97.64705882352946,-0.02014235953354536,-0.049193578015356995,-0.07518582046883943,-0.016916531604538113,0.09353652868350251,0.12791048191152044,-0.20983951315366853,95.84730917261446
2022-12-30,25.88,25.29,26.21,25.18,10893.0,26.216,26.901,27.931,26.419666666666668,23.780333333333335,22.965083333333332,32.6472,26.216,26.901,27.931,26.419666666666668,23.780333333333335,22.965083333333332,32.6472,26.74548325047749,26.420655987547434,27.613941018766752,26.172465960665647,61.0862262038074,0.32482726293005726,0.893006099447162,-1.1363576730342095,0.32482726293005726,1.002601465679163,-1.3555484054982117,30.762640030642643,27.931,25.09935996935736,7.578544044768415,14.211307208798292,-5.686982283291339,7.430659611488894,14.59469456786072,-6.897410301254759,1.168273113606321,-143.65766187190593,-97.26368159203982,-0.03532194079951182,-0.05988624958179996,-0.0945544377215281,-0.04275855107937277,0.06348383117702293,0.10123702287167839,-0.22535470116885978,79.40458375350791
2023-01-03,25.38,25.71,25.86,25.35,8641.0,25.897999999999996,26.659,27.85,26.514999999999997,23.899,22.99341666666667,32.5468,25.897999999999996,26.659,27.85,26.514999999999997,23.899,22.99341666666667,32.5468,26.586178135019416,26.36801480328466,41.90751445086708,30.18597997138771,56.096020214782065,0.21816333173475755,0.7580375459046812,-1.0797484283398473,0.21816333173475755,0.8819186758415622,-1.3275106882136094,30.842158172004897,27.85,24.857841827995106,9.70148550352983,12.70803330704214,3.688389896505207,9.348466274989288,12.845951803570244,2.3534952178273763,1.059496183859717,-126.73278176538251,-86.81592039800992,-0.0072592478183641715,-0.035597734348625155,-0.07684021543985639,-0.030360173486705496,0.07577722917276873,0.11814613603169018,-0.21006058967394636,117.90506797015397
2023-01-04,26.0,25.49,26.34,25.3,9121.0,25.672000000000004,26.329,27.668,26.628333333333334,24.014000000000003,23.02783333333333,32.43796,25.672000000000004,26.329,27.668,26.628333333333334,24.014000000000003,23.02783333333333,32.43796,26.41753534501643,26.302976669708016,15.849056603773619,29.30555555555557,50.95759233926128,0.11455867530841246,0.6293417717854275,-1.02956619295403,0.11455867530841246,0.7638632911441546,-1.2986092316714843,30.77302207806046,27.668,24.562977921939538,9.580106801549995,11.66539113854476,5.409538127560467,8.951609095606882,11.547837567582459,3.7591521516557265,1.05595142315795,-106.60955591320162,-91.84210526315792,-0.0070894359613589,-0.03186600326636037,-0.07871909787480125,-0.04274895161795088,0.06146414591488279,0.10692133432729967,-0.21419226116562198,91.76510973080947
2023-01-05,25.78,25.65,25.88,25.14,5693.0,25.603999999999996,26.116000000000003,27.5005,26.747999999999998,24.115166666666664,23.069833333333335,32.32968,25.603999999999996,26.116000000000003,27.5005,26.747999999999998,24.115166666666664,23.069833333333335,32.32968,26.299452984244674,26.25460802750742,27.23004694835683,32.33618233618235,46.04966139954853,0.044844956737254194,0.512442408775793,-0.9351949040770775,0.044844956737254194,0.6532450858507853,-1.2168002582270623,30.663859140630603,27.5005,24.337140859369395,12.436559931756916,11.922447402948812,13.464784989373122,11.027263206595045,11.374312780586655,10.333164058611825,0.9985057098565043,-101.88215032599344,-84.82142857142863,0.0017965942821435298,-0.017843467606065422,-0.06728968564207925,-0.04104979811574694,0.06364597659840633,0.11184158244171667,-0.20661138619373912,106.45727365084328
2023-01-06,25.79,25.51,26.2,25.37,8229.0,25.529999999999998,25.970999999999997,27.283499999999997,26.868999999999996,24.201666666666664,23.103083333333338,32.23236,25.529999999999998,25.970999999999997,27.283499999999997,26.868999999999996,24.201666666666664,23.103083333333338,32.23236,26.177998678976262,26.199451877321685,35.36585365853668,24.769230769230802,46.788990825688074,-0.02145319834542292,0.4056632873515498,-0.8542329713939454,-0.02145319834542292,0.5494453498205994,-1.1417970963320447,30.3625516311598,27.283499999999997,24.204448368840193,12.680126549996915,12.175007118631513,13.690365412727722,11.740595399889001,11.496406987020771,12.228972225625458,0.9678683080644124,-86.83375687212437,-86.83274021352308,-0.000783392087739758,-0.017750567941164953,-0.06500265728370609,-0.050578733856860875,0.05405963776599424,0.10418162077933307,-0.20855934843120386,94.67403598331458
2023-01-09,25.73,26.81,26.99,25.64,16284.0,25.834000000000003,26.025,27.135499999999997,27.038666666666664,24.310499999999998,23.135833333333334,32.14056,25.834000000000003,26.025,27.135499999999997,27.038666666666664,24.310499999999998,23.135833333333334,32.14056,26.275229651441453,26.244677664186746,66.43109540636044,42.85714285714284,48.059701492537314,0.030551987254707313,0.33064102733218126,-0.6001780801549479,0.030551987254707313,0.4696156017335391,-0.8781272289576636,29.98750188233132,27.135499999999997,24.283498117668675,28.2636193607334,17.53787786599881,49.715102350202585,27.637265260661458,16.876693078234332,49.158409625515716,1.0609831611436096,-42.15186560377578,-40.56939501779364,0.03777967020205913,0.030163304514889536,-0.011995356636140781,-0.008457024508111796,0.10281565578659432,0.15880848611461287,-0.16585149729811807,164.38551770607438
2023-01-10,26.69,27.45,27.47,26.29,15493.0,26.182,26.04,27.0105,27.242666666666665,24.429666666666666,23.172083333333333,32.053560000000004,26.182,26.04,27.0105,27.242666666666665,24.429666666666666,23.172083333333333,32.053560000000004,26.455963551219693,26.33396080017291,87.50000000000001,53.70650529500755,43.13725490196079,0.12200275104678227,0.2889133720751015,-0.33382124205663843,0.12200275104678227,0.4161367016278842,-0.5882679011622038,29.544525090221864,27.0105,24.476474909778137,51.88962320758479,28.98845964652747,97.69195032969941,45.826978738424366,26.526788298297674,84.42735961867774,1.082622586390226,-4.169409699363604,-17.793594306049833,0.04843021923458868,0.05414746543778803,0.016271449991669865,0.007610610806577959,0.1236338331809685,0.18461510797835037,-0.14362086457791287,126.60630905990882
2023-01-11,27.46,26.85,27.46,26.65,10563.0,26.454,26.063,26.8935,27.345000000000002,24.537166666666668,23.200416666666666,31.963960000000004,26.454,26.063,26.8935,27.345000000000002,24.537166666666668,23.200416666666666,31.963960000000004,26.51658454333974,26.372185926086026,68.6274509803922,54.44785276073621,41.54209284028325,0.14439861725371372,0.26001042111082395,-0.23122360771422046,0.14439861725371372,0.37433084249339643,-0.4598644504793654,29.210615039276696,26.8935,24.576384960723303,59.05660145169462,39.011173581583186,99.14745719191747,55.01483847225433,36.022805022949896,92.99890537086321,1.0330548434101852,-1.7009423677346178,-26.609442060085748,0.014969380811975535,0.03019606338487521,-0.001617491215349363,-0.018102029621503053,0.09425836995578138,0.1573068012427939,-0.15999144035970517,80.17138983328032
2023-01-12,27.0,27.29,27.55,26.7,10602.0,26.782,26.193,26.836000000000002,27.414333333333335,24.653000000000002,23.228666666666662,31.87584,26.782,26.193,26.836000000000002,27.414333333333335,24.653000000000002,23.228666666666662,31.87584,26.63557153667209,26.440172153783355,77.439024390244,49.91568296795951,39.593495934959336,0.19539938288873415,0.247088213466406,-0.10337766115534369,0.19539938288873415,0.3468029256311407,-0.30280708548481305,29.04613359919595,26.836000000000002,24.625866400804053,69.10827372021686,49.04354029446108,109.23774057172841,66.41376506725668,46.15312503771882,106.93504512633237,0.9997721446083336,18.843270751667667,-10.788381742738654,0.01896796355761329,0.04188141869965249,0.016917573408853668,-0.004535340393711418,0.1069646696142456,0.17484143156444643,-0.14386569891177772,117.65014217639951
2023-01-13,27.29,28.0,28.77,27.23,19817.0,27.28,26.405,26.812,27.457666666666668,24.781166666666667,23.264333333333333,31.788,27.28,26.405,26.812,27.457666666666668,24.781166666666667,23.264333333333333,31.788,26.845483607953305,26.55571495720681,80.6788511749348,61.57718120805368,43.15545243619489,0.2897686507464954,0.2556243009224239,0.06828869964814299,0.2897686507464954,0.3380284218027337,-0.0965195421124766,28.956413550055874,26.812,24.667586449944128,72.33480874277083,56.80729644389767,103.38983334051716,70.53846964079739,54.28157323874501,103.05226244490214,1.097995391043182,87.10971909562501,-21.212121212121207,0.0263929618768328,0.06040522628290092,0.044308518573772895,0.019751617641702926,0.1298903064827456,0.2035590961844311,-0.11916446457782812,129.28405244399605
2023-01-16,28.0,27.06,28.17,26.77,14319.0,27.330000000000002,26.582,26.741500000000002,27.481333333333332,24.889,23.291833333333336,31.700239999999997,27.330000000000002,26.582,26.741500000000002,27.481333333333332,24.889,23.291833333333336,31.700239999999997,26.878486129806642,26.593069404821122,66.73866090712741,58.532695374800646,39.44485025566106,0.2854167249855202,0.2615827857350432,0.047667878500954,0.2854167249855202,0.3299343146000855,-0.08903517922913062,28.74444809034347,26.741500000000002,24.738551909656533,65.85405982300423,59.82288423693319,77.91641099514632,64.6565004216886,57.73988229972621,78.48973666561339,1.152905319944422,42.508637838969776,-47.10743801652896,-0.009879253567508347,0.017982093145737642,0.011910326645849957,-0.015331619038377558,0.08722728916388764,0.1617805954876886,-0.14637870249562776,71.07184818684887
