2026-03-27 16:24:54 | INFO     | src.notify:_load_channels:49 | 通知渠道 [ntfy] 初始化成功
2026-03-27 16:26:23 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 300475 daily K线数据
2026-03-27 16:26:25 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 300475 daily K线数据成功，共 1752 条
2026-03-27 16:26:25 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/300475_kline
2026-03-27 16:26:25 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/300475_kline.csv
2026-03-27 16:26:25 | DEBUG    | src.update_data:update_data:144 | 股票 300475 K线数据更新成功，共 1752 条记录
2026-03-27 16:26:25 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 603083 daily K线数据
2026-03-27 16:26:29 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 603083 daily K线数据成功，共 1752 条
2026-03-27 16:26:29 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/603083_kline
2026-03-27 16:26:29 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/603083_kline.csv
2026-03-27 16:26:29 | DEBUG    | src.update_data:update_data:144 | 股票 603083 K线数据更新成功，共 1752 条记录
2026-03-27 16:26:29 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 002837 daily K线数据
2026-03-27 16:26:41 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 002837 daily K线数据成功，共 1752 条
2026-03-27 16:26:41 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/002837_kline
2026-03-27 16:26:41 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/002837_kline.csv
2026-03-27 16:26:41 | DEBUG    | src.update_data:update_data:144 | 股票 002837 K线数据更新成功，共 1752 条记录
2026-03-27 16:26:41 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 601138 daily K线数据
2026-03-27 16:26:45 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 601138 daily K线数据成功，共 1752 条
2026-03-27 16:26:45 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/601138_kline
2026-03-27 16:26:45 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/601138_kline.csv
2026-03-27 16:26:45 | DEBUG    | src.update_data:update_data:144 | 股票 601138 K线数据更新成功，共 1752 条记录
2026-03-27 16:26:45 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 688385 daily K线数据
2026-03-27 16:26:48 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 688385 daily K线数据成功，共 1123 条
2026-03-27 16:26:48 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/688385_kline
2026-03-27 16:26:48 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/688385_kline.csv
2026-03-27 16:26:48 | DEBUG    | src.update_data:update_data:144 | 股票 688385 K线数据更新成功，共 1123 条记录
2026-03-27 16:26:48 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 300455 daily K线数据
2026-03-27 16:26:51 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 300455 daily K线数据成功，共 1752 条
2026-03-27 16:26:51 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/300455_kline
2026-03-27 16:26:51 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/300455_kline.csv
2026-03-27 16:26:51 | DEBUG    | src.update_data:update_data:144 | 股票 300455 K线数据更新成功，共 1752 条记录
2026-03-27 16:26:51 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 002583 daily K线数据
2026-03-27 16:26:54 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 002583 daily K线数据成功，共 1752 条
2026-03-27 16:26:54 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/002583_kline
2026-03-27 16:26:54 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/002583_kline.csv
2026-03-27 16:26:54 | DEBUG    | src.update_data:update_data:144 | 股票 002583 K线数据更新成功，共 1752 条记录
2026-03-27 16:26:54 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 002338 daily K线数据
2026-03-27 16:26:57 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 002338 daily K线数据成功，共 1752 条
2026-03-27 16:26:57 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/002338_kline
2026-03-27 16:26:57 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/002338_kline.csv
2026-03-27 16:26:57 | DEBUG    | src.update_data:update_data:144 | 股票 002338 K线数据更新成功，共 1752 条记录
2026-03-27 16:26:57 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 000807 daily K线数据
2026-03-27 16:27:01 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 000807 daily K线数据成功，共 1752 条
2026-03-27 16:27:01 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/000807_kline
2026-03-27 16:27:01 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/000807_kline.csv
2026-03-27 16:27:01 | DEBUG    | src.update_data:update_data:144 | 股票 000807 K线数据更新成功，共 1752 条记录
2026-03-27 16:27:01 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 688147 daily K线数据
2026-03-27 16:27:03 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 688147 daily K线数据成功，共 786 条
2026-03-27 16:27:03 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/688147_kline
2026-03-27 16:27:03 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/688147_kline.csv
2026-03-27 16:27:03 | DEBUG    | src.update_data:update_data:144 | 股票 688147 K线数据更新成功，共 786 条记录
2026-03-27 16:27:03 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 603267 daily K线数据
2026-03-27 16:27:12 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 603267 daily K线数据成功，共 1666 条
2026-03-27 16:27:12 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/603267_kline
2026-03-27 16:27:12 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/603267_kline.csv
2026-03-27 16:27:12 | DEBUG    | src.update_data:update_data:144 | 股票 603267 K线数据更新成功，共 1666 条记录
2026-03-27 16:27:12 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 688233 daily K线数据
2026-03-27 16:27:14 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 688233 daily K线数据成功，共 1478 条
2026-03-27 16:27:14 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/688233_kline
2026-03-27 16:27:14 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/688233_kline.csv
2026-03-27 16:27:14 | DEBUG    | src.update_data:update_data:144 | 股票 688233 K线数据更新成功，共 1478 条记录
2026-03-27 16:27:14 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 301308 daily K线数据
2026-03-27 16:27:16 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 301308 daily K线数据成功，共 880 条
2026-03-27 16:27:16 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/301308_kline
2026-03-27 16:27:16 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/301308_kline.csv
2026-03-27 16:27:16 | DEBUG    | src.update_data:update_data:144 | 股票 301308 K线数据更新成功，共 880 条记录
2026-03-27 16:27:16 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 688568 daily K线数据
2026-03-27 16:27:17 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 688568 daily K线数据成功，共 1386 条
2026-03-27 16:27:17 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/688568_kline
2026-03-27 16:27:17 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/688568_kline.csv
2026-03-27 16:27:17 | DEBUG    | src.update_data:update_data:144 | 股票 688568 K线数据更新成功，共 1386 条记录
2026-03-27 16:27:17 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 688805 daily K线数据
2026-03-27 16:27:18 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 688805 daily K线数据成功，共 59 条
2026-03-27 16:27:18 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/688805_kline
2026-03-27 16:27:18 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/688805_kline.csv
2026-03-27 16:27:18 | DEBUG    | src.update_data:update_data:144 | 股票 688805 K线数据更新成功，共 59 条记录
2026-03-27 16:27:18 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 688521 daily K线数据
2026-03-27 16:27:20 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 688521 daily K线数据成功，共 1357 条
2026-03-27 16:27:20 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/688521_kline
2026-03-27 16:27:20 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/688521_kline.csv
2026-03-27 16:27:20 | DEBUG    | src.update_data:update_data:144 | 股票 688521 K线数据更新成功，共 1357 条记录
2026-03-27 16:27:20 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 301150 daily K线数据
2026-03-27 16:27:22 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 301150 daily K线数据成功，共 952 条
2026-03-27 16:27:22 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/301150_kline
2026-03-27 16:27:22 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/301150_kline.csv
2026-03-27 16:27:22 | DEBUG    | src.update_data:update_data:144 | 股票 301150 K线数据更新成功，共 952 条记录
2026-03-27 16:27:22 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 300394 daily K线数据
2026-03-27 16:27:26 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 300394 daily K线数据成功，共 1752 条
2026-03-27 16:27:26 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/300394_kline
2026-03-27 16:27:26 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/300394_kline.csv
2026-03-27 16:27:26 | DEBUG    | src.update_data:update_data:144 | 股票 300394 K线数据更新成功，共 1752 条记录
2026-03-27 16:27:26 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 688523 daily K线数据
2026-03-27 16:27:27 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 688523 daily K线数据成功，共 681 条
2026-03-27 16:27:27 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/688523_kline
2026-03-27 16:27:27 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/688523_kline.csv
2026-03-27 16:27:27 | DEBUG    | src.update_data:update_data:144 | 股票 688523 K线数据更新成功，共 681 条记录
2026-03-27 16:27:27 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 688627 daily K线数据
2026-03-27 16:27:30 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 688627 daily K线数据成功，共 651 条
2026-03-27 16:27:30 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/688627_kline
2026-03-27 16:27:30 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/688627_kline.csv
2026-03-27 16:27:30 | DEBUG    | src.update_data:update_data:144 | 股票 688627 K线数据更新成功，共 651 条记录
2026-03-27 16:27:30 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 301662 daily K线数据
2026-03-27 16:27:31 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 301662 daily K线数据成功，共 228 条
2026-03-27 16:27:31 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/301662_kline
2026-03-27 16:27:31 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/301662_kline.csv
2026-03-27 16:27:31 | DEBUG    | src.update_data:update_data:144 | 股票 301662 K线数据更新成功，共 228 条记录
2026-03-27 16:27:31 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 603236 daily K线数据
2026-03-27 16:27:34 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 603236 daily K线数据成功，共 1623 条
2026-03-27 16:27:34 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/603236_kline
2026-03-27 16:27:34 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/603236_kline.csv
2026-03-27 16:27:34 | DEBUG    | src.update_data:update_data:144 | 股票 603236 K线数据更新成功，共 1623 条记录
2026-03-27 16:27:34 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 600118 daily K线数据
2026-03-27 16:27:36 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 600118 daily K线数据成功，共 1752 条
2026-03-27 16:27:36 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/600118_kline
2026-03-27 16:27:36 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/600118_kline.csv
2026-03-27 16:27:36 | DEBUG    | src.update_data:update_data:144 | 股票 600118 K线数据更新成功，共 1752 条记录
2026-03-27 16:27:36 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 300620 daily K线数据
2026-03-27 16:27:38 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 300620 daily K线数据成功，共 1752 条
2026-03-27 16:27:38 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/300620_kline
2026-03-27 16:27:38 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/300620_kline.csv
2026-03-27 16:27:38 | DEBUG    | src.update_data:update_data:144 | 股票 300620 K线数据更新成功，共 1752 条记录
2026-03-27 16:27:38 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 601698 daily K线数据
2026-03-27 16:27:40 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 601698 daily K线数据成功，共 1635 条
2026-03-27 16:27:40 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/601698_kline
2026-03-27 16:27:40 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/601698_kline.csv
2026-03-27 16:27:40 | DEBUG    | src.update_data:update_data:144 | 股票 601698 K线数据更新成功，共 1635 条记录
2026-03-27 16:27:40 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 688270 daily K线数据
2026-03-27 16:27:44 | INFO     | src.core.baostock_provider:get_stock_kline:243 | baostock 获取股票 688270 daily K线数据成功，共 1005 条
2026-03-27 16:27:44 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/688270_kline
2026-03-27 16:27:44 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/688270_kline.csv
2026-03-27 16:27:44 | DEBUG    | src.update_data:update_data:144 | 股票 688270 K线数据更新成功，共 1005 条记录
